street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gl Kongevej 7,Dronninglund,9330,8,180,1921,500000.0,07-08-1998
Gårdsholtvej 5,Dronninglund,9330,10,178,1880,2208224.0,04-08-1998
Kastanievej 6,Dronninglund,9330,4,136,1985,1095000.0,04-08-1998
Søndervang 16,Dronninglund,9330,2,86,1952,401836.0,30-07-1998
Slotsgade 57A,Dronninglund,9330,6,234,1923,660000.0,30-07-1998
Stenhulsvej 5,Dronninglund,9330,3,95,1935,632740.0,28-07-1998
Gadekæret 15,Dronninglund,9330,4,99,1981,479000.0,22-07-1998
Ørsøvej 72,Dronninglund,9330,3,84,1908,65000.0,08-07-1998
Bollegade 61,Dronninglund,9330,6,154,1967,572373.0,01-07-1998
Sønderkærvej 1,Dronninglund,9330,6,202,1999,190000.0,29-06-1998
Mejerivej 2,Dronninglund,9330,4,132,1972,330000.0,26-06-1998
Milholt 16,Dronninglund,9330,6,230,1985,450000.0,16-06-1998
Tryvej 63,Dronninglund,9330,5,183,1936,470000.0,09-06-1998
Lindenovsvej 72,Dronninglund,9330,4,139,1998,134584.0,02-06-1998
Frismosevej 27,Dronninglund,9330,5,213,1920,460000.0,01-06-1998
Skovbrynet 11,Dronninglund,9330,4,155,1972,850000.0,29-05-1998
Stadionvej 7,Dronninglund,9330,3,99,1956,378000.0,28-05-1998
Dorfgade 15,Dronninglund,9330,3,102,1685,750000.0,15-05-1998
Ørsøvej 104,Dronninglund,9330,4,89,1900,195000.0,14-05-1998
Fjembhedevej 7D,Dronninglund,9330,3,78,1899,590000.0,12-05-1998
Trangetvej 8,Dronninglund,9330,7,171,1953,550000.0,27-04-1998
Buurvej 1,Dronninglund,9330,4,212,1930,850000.0,24-04-1998
Fredensgade 12,Dronninglund,9330,6,172,1939,780000.0,15-04-1998
Ålborgvej 654,Dronninglund,9330,2,92,1945,200000.0,14-04-1998
Vibevej 26,Dronninglund,9330,8,162,1976,760000.0,28-03-1998
Præstbrovej 89,Dronninglund,9330,8,129,1961,260000.0,26-03-1998
Lindenovsvej 66,Dronninglund,9330,7,162,1998,141584.0,25-03-1998
Lundagervej 18,Dronninglund,9330,3,85,1935,395000.0,23-03-1998
Poulsvej 18,Dronninglund,9330,4,114,1953,338023.0,21-03-1998
Asbækholtvej 15,Dronninglund,9330,4,93,1947,150000.0,20-03-1998
Fæbrovej 5,Dronninglund,9330,10,229,1920,279000.0,16-03-1998
Gl Kongevej 20,Dronninglund,9330,6,166,1974,703242.0,15-03-1998
Skovbrynet 22,Dronninglund,9330,7,154,1976,525000.0,14-03-1998
Mølholtvej 73,Dronninglund,9330,7,154,1900,2500000.0,02-03-1998
Kirkevej 21,Dronninglund,9330,4,168,1880,450000.0,26-02-1998
Bittebyvej 14,Dronninglund,9330,6,172,1968,606973.0,25-02-1998
Ålborgvej 593,Dronninglund,9330,3,105,1880,170000.0,24-02-1998
Skovvej 4,Dronninglund,9330,3,78,1948,240000.0,16-02-1998
Fredensgade 16,Dronninglund,9330,4,92,1952,548000.0,06-02-1998
Sønderledvej 6,Dronninglund,9330,3,84,1915,710000.0,03-02-1998
Caspersvej 2,Dronninglund,9330,5,165,1927,325000.0,02-02-1998
Storskovvej 94,Dronninglund,9330,4,145,1927,788000.0,01-02-1998
Hjallerupvej 5,Dronninglund,9330,7,220,1933,20000.0,07-01-1998
Dronninggårdsvej 2,Dronninglund,9330,3,145,1984,1623762.0,04-01-1998
Hønborgvej 4,Dronninglund,9330,2,62,1940,125000.0,23-12-1997
Bollegade 2,Dronninglund,9330,6,185,1894,663963.0,19-12-1997
Solparken 34,Dronninglund,9330,6,163,1972,941500.0,17-12-1997
Dannerhøjvej 6,Dronninglund,9330,6,180,1905,880000.0,10-12-1997
Ulstedvej 15,Dronninglund,9330,7,167,1920,695000.0,04-12-1997
Svalevej 2,Dronninglund,9330,4,98,1960,480000.0,26-11-1997
Multebærvej 23,Dronninglund,9330,3,75,1985,360000.0,24-11-1997
Giliamshavevej 3,Dronninglund,9330,4,100,1850,367664.0,20-11-1997
Allerupvej 54,Dronninglund,9330,6,145,1910,650000.0,13-11-1997
Præstbrovej 43,Dronninglund,9330,6,206,1930,250000.0,30-10-1997
Lindenovsvej 73,Dronninglund,9330,4,130,1998,133334.0,09-10-1997
Ålborgvej 562,Dronninglund,9330,4,107,1925,253000.0,01-10-1997
Ørsøvej 91,Dronninglund,9330,5,108,1936,150000.0,26-09-1997
Ørsøvej 42,Dronninglund,9330,3,85,1947,370000.0,09-09-1997
Holtegårdsvej 4,Dronninglund,9330,6,184,1850,594753.0,25-08-1997
Gl Kongevej 62,Dronninglund,9330,3,188,1945,800000.0,12-08-1997
Vinkelvej 3,Dronninglund,9330,4,140,1966,350000.0,11-08-1997
Voergårdsvej 19,Dronninglund,9330,4,160,1934,880000.0,10-08-1997
Dorfvej 55,Dronninglund,9330,7,184,2003,270000.0,21-07-1997
Grønningen 3,Dronninglund,9330,3,80,1987,346000.0,14-07-1997
Præstbrovej 51,Dronninglund,9330,4,105,1960,260000.0,09-07-1997
Solparken 30,Dronninglund,9330,4,139,1973,775000.0,08-07-1997
Dronninglundvej 29,Dronninglund,9330,4,132,1925,225000.0,01-07-1997
Smedegade 7A,Dronninglund,9330,4,114,1997,1050000.0,23-06-1997
Porsevej 6,Dronninglund,9330,7,160,1968,787500.0,19-06-1997
Rolighedsvej 9,Dronninglund,9330,5,163,1974,540000.0,18-06-1997
Dorfgade 21,Dronninglund,9330,2,52,1895,130000.0,18-06-1997
Skovbrynet 7,Dronninglund,9330,6,136,1973,724449.0,06-06-1997
Thorup Hedevej 4,Dronninglund,9330,8,273,1926,147500.0,06-06-1997
Tryvej 74,Dronninglund,9330,6,94,1958,315000.0,06-06-1997
Kvisselholtvej 23,Dronninglund,9330,6,177,1900,375000.0,31-05-1997
Lundagervej 7,Dronninglund,9330,3,117,1925,265000.0,30-05-1997
Voergårdsvej 15,Dronninglund,9330,4,80,1934,382500.0,23-05-1997
Allerupvej 52,Dronninglund,9330,5,114,1904,876000.0,17-05-1997
Pulsen 3,Dronninglund,9330,4,93,1905,295000.0,15-05-1997
Ingeborg Skeels Vej 38,Dronninglund,9330,4,132,1972,425112.0,12-05-1997
Lindenovsvej 113,Dronninglund,9330,4,138,1998,164459.0,07-05-1997
Ørsøvej 52,Dronninglund,9330,5,180,1900,600000.0,05-05-1997
Gl Kongevej 80,Dronninglund,9330,5,205,1999,130000.0,02-05-1997
Landbolystvej 16,Dronninglund,9330,3,180,1946,400000.0,21-04-1997
Valmuevej 11,Dronninglund,9330,4,149,1972,730000.0,21-04-1997
Tjørnevej 31,Dronninglund,9330,4,106,1980,480000.0,13-04-1997
Fjembhedevej 13,Dronninglund,9330,4,164,1967,625000.0,09-04-1997
Ravnholtvej 20B,Dronninglund,9330,4,194,1952,1800000.0,07-04-1997
Enebærvej 10,Dronninglund,9330,4,156,1998,138950.0,01-04-1997
Donstedvej 101,Dronninglund,9330,5,147,1897,150000.0,19-03-1997
J P Jensens Vej 4,Dronninglund,9330,6,148,1976,593084.0,15-03-1997
Svinehavevej 11,Dronninglund,9330,3,100,1958,328000.0,05-03-1997
Faldtvej 6,Dronninglund,9330,8,245,1926,3394862.0,25-02-1997
Nørregade 15,Dronninglund,9330,5,151,1920,677207.0,25-02-1997
Thorup Hedevej 12,Dronninglund,9330,9,200,1915,600000.0,14-02-1997
Flauenskjoldvej 61,Dronninglund,9330,5,164,2006,625000.0,11-02-1997
Bollegade 3,Dronninglund,9330,5,102,1900,300000.0,07-02-1997
Dorfgade 4,Dronninglund,9330,4,80,1926,570000.0,06-02-1997
Svinehavevej 2,Dronninglund,9330,5,194,1928,147000.0,04-02-1997
Idskovvej 58,Dronninglund,9330,5,120,1934,555000.0,31-01-1997
Vibevej 22,Dronninglund,9330,4,126,1975,750000.0,31-01-1997
Skovvej 13,Dronninglund,9330,4,160,1968,950000.0,31-01-1997
V. Romvej 26,Dronninglund,9330,7,177,1870,185000.0,29-01-1997
Gutenbergvej 4,Dronninglund,9330,5,192,1965,731000.0,28-01-1997
Slotsgade 32,Dronninglund,9330,6,184,1963,720000.0,20-01-1997
Sønderledvej 1,Dronninglund,9330,7,265,2007,2600000.0,14-01-1997
Hovedgaden 26,Dronninglund,9330,3,118,1957,215000.0,20-12-1996
"Slotsgade 56, 1",Dronninglund,9330,3,86,1895,1156000.0,16-12-1996
Lundagervej 20,Dronninglund,9330,3,96,1961,407893.0,10-12-1996
Pulsen 2,Dronninglund,9330,5,172,1928,575000.0,07-12-1996
Ørsøvej 10,Dronninglund,9330,6,144,1963,232233.0,29-11-1996
Ravnholtvej 20,Dronninglund,9330,4,80,1967,260000.0,28-11-1996
Fjembhedevej 2,Dronninglund,9330,9,104,1899,325000.0,24-11-1996
Søbyggevej 1,Dronninglund,9330,3,95,1973,381612.0,22-11-1996
Lykkesholmvej 10,Dronninglund,9330,7,360,1850,517902.0,13-11-1996
Idskovvej 56,Dronninglund,9330,3,160,1934,540000.0,07-11-1996
Volbrovej 23,Dronninglund,9330,8,210,1942,550000.0,02-11-1996
P Christensens Vej 4,Dronninglund,9330,5,189,1975,608142.0,25-10-1996
Lindenovsvej 37,Dronninglund,9330,3,165,1975,710000.0,23-10-1996
Bollegade 76,Dronninglund,9330,5,99,1939,340000.0,21-10-1996
Skovledetvej 9,Dronninglund,9330,5,200,1867,515000.0,17-10-1996
Lindenovsvej 36,Dronninglund,9330,10,224,1925,1020000.0,15-10-1996
Lærkevej 13,Dronninglund,9330,8,131,1962,543101.0,03-10-1996
Gl Kongevej 66,Dronninglund,9330,6,201,1870,961000.0,30-09-1996
Bjeldbakken 1,Dronninglund,9330,5,136,1973,405000.0,29-09-1996
Holtbjergvej 32,Dronninglund,9330,3,80,1917,420000.0,23-09-1996
Ulstedvej 57,Dronninglund,9330,5,200,1890,5200000.0,20-09-1996
Fredensgade 2,Dronninglund,9330,4,90,1950,340000.0,20-09-1996
Hjallerupvej 18,Dronninglund,9330,5,132,1965,660000.0,10-09-1996
Dorfvej 81,Dronninglund,9330,4,172,1956,268000.0,27-08-1996
Tusbrovej 6,Dronninglund,9330,7,180,1890,530000.0,26-08-1996
Faldtvej 15,Dronninglund,9330,8,263,1903,700000.0,22-08-1996
Sønder Alle 2,Dronninglund,9330,3,112,1966,330000.0,22-08-1996
Søråvej 13,Dronninglund,9330,5,127,1963,494000.0,22-08-1996
Fjembhedevej 32,Dronninglund,9330,4,195,1927,445000.0,21-08-1996
Storskovvej 3,Dronninglund,9330,4,290,1925,810000.0,16-08-1996
Nørregade 36,Dronninglund,9330,3,111,1931,295000.0,12-08-1996
Kvisselholtvej 47,Dronninglund,9330,4,138,1910,310000.0,22-07-1996
Bittebyvej 10,Dronninglund,9330,8,249,1908,1150000.0,19-07-1996
Tolstrupvej 8,Dronninglund,9330,4,143,1974,450000.0,16-07-1996
Smedegade 11,Dronninglund,9330,2,105,1976,475000.0,15-07-1996
Nørholtvej 2,Dronninglund,9330,4,122,1944,195000.0,12-07-1996
Plantagen 23,Dronninglund,9330,4,117,1979,400000.0,08-07-1996
Geråvej 72,Dronninglund,9330,5,117,1969,375000.0,05-07-1996
Holtbjergvej 34,Dronninglund,9330,9,327,1962,683000.0,04-07-1996
V. Romvej 15,Dronninglund,9330,5,205,2003,1600000.0,02-07-1996
Thorup Hedevej 9,Dronninglund,9330,6,171,1997,286556.0,01-07-1996
Skovbrynet 2,Dronninglund,9330,4,159,1973,820000.0,01-07-1996
Dorfgade 39,Dronninglund,9330,6,212,1850,780000.0,01-07-1996
Vibevej 1,Dronninglund,9330,6,170,1954,413000.0,27-06-1996
Geråvej 17,Dronninglund,9330,4,183,1920,264000.0,27-06-1996
Tolstrupvej 11,Dronninglund,9330,5,114,1928,150000.0,21-06-1996
Bøgevej 2,Dronninglund,9330,6,224,1968,370000.0,20-06-1996
Løgtvedvej 4,Dronninglund,9330,8,169,1890,768000.0,20-06-1996
Skovbrynet 50,Dronninglund,9330,5,125,1997,94400.0,18-06-1996
Voergårdsvej 4,Dronninglund,9330,4,204,1870,200000.0,07-06-1996
"Donstedvej 95B, ST. TH",Dronninglund,9330,5,114,1949,341846.0,05-06-1996
Lilleskovvej 8,Dronninglund,9330,5,173,2010,625000.0,31-05-1996
Lærkevej 24,Dronninglund,9330,7,155,1977,775000.0,20-05-1996
Lærkevej 6,Dronninglund,9330,5,132,1954,500000.0,18-05-1996
V Thorupvej 22,Dronninglund,9330,7,150,2013,330000.0,12-05-1996
Hjallerupvej 17,Dronninglund,9330,5,202,1911,495000.0,07-05-1996
Ålborgvej 671,Dronninglund,9330,6,168,1900,1530000.0,04-05-1996
Åkjærvej 2,Dronninglund,9330,4,171,1935,495000.0,04-05-1996
Bøgevangen 5,Dronninglund,9330,6,196,1973,1170000.0,30-04-1996
Rolighedsvej 15,Dronninglund,9330,4,173,1975,540000.0,29-04-1996
Gutenbergvej 18,Dronninglund,9330,3,81,1983,465000.0,25-04-1996
Rolighedsvej 1,Dronninglund,9330,3,89,1951,332000.0,21-04-1996
Asbækholtvej 6,Dronninglund,9330,8,164,1927,675546.0,12-04-1996
Donstedvej 91A,Dronninglund,9330,4,143,1982,303910.0,10-04-1996
Donstedvej 93A,Dronninglund,9330,5,187,1982,303910.0,10-04-1996
Donstedvej 97,Dronninglund,9330,5,144,1971,313119.0,10-04-1996
Bøgevangen 3,Dronninglund,9330,7,177,1974,760000.0,08-04-1996
Præstbrovej 72,Dronninglund,9330,3,96,1949,250000.0,03-04-1996
Tjørnevej 17,Dronninglund,9330,4,101,1978,390000.0,01-04-1996
Svinehavevej 21,Dronninglund,9330,4,165,1880,650000.0,22-03-1996
Kvisselholtvej 3,Dronninglund,9330,2,80,1956,152000.0,07-03-1996
Storskovvej 57,Dronninglund,9330,4,110,1908,260000.0,04-03-1996
Ålborgvej 710,Dronninglund,9330,3,98,1946,263000.0,01-03-1996
Præstbrovej 58,Dronninglund,9330,8,240,1880,681917.0,19-02-1996
Voergårdsvej 48,Dronninglund,9330,4,90,1916,277000.0,14-02-1996
Kvisselholtvej 48,Dronninglund,9330,9,338,1877,2910500.0,12-02-1996
Mejerivej 3,Dronninglund,9330,4,152,1914,75000.0,05-02-1996
Dorfvej 56,Dronninglund,9330,7,293,1925,262168.0,02-02-1996
Skovbrynet 30,Dronninglund,9330,6,158,1972,475000.0,31-01-1996
Fredensgade 22,Dronninglund,9330,5,142,1963,630000.0,09-01-1996
Ålborgvej 605,Dronninglund,9330,4,140,1926,100000.0,09-01-1996
Skovbrynet 20,Dronninglund,9330,5,138,1980,800000.0,05-01-1996
Skovbrynet 25,Dronninglund,9330,5,131,1997,130000.0,01-01-1996
Bollegade 50,Dronninglund,9330,7,400,1914,3400000.0,31-12-1995
Strømgade 11,Dronninglund,9330,8,219,1955,614510.0,29-12-1995
Vibevej 18,Dronninglund,9330,5,175,1973,544743.0,23-12-1995
Voersåvej 11,Dronninglund,9330,6,154,1910,60000.0,22-12-1995
Ålborgvej 691,Dronninglund,9330,5,159,1967,475000.0,21-12-1995
Søndervang 8,Dronninglund,9330,3,94,1952,345000.0,06-12-1995
Hylholtvej 29,Dronninglund,9330,6,184,1890,340000.0,29-11-1995
Voergårdsvej 49,Dronninglund,9330,4,90,1920,130000.0,15-11-1995
Skovbrynet 21,Dronninglund,9330,4,132,1979,585000.0,18-10-1995
Ulstedvej 48,Dronninglund,9330,4,112,1934,25000.0,15-10-1995
Lindenovsvej 58,Dronninglund,9330,5,142,1996,151584.0,26-09-1995
Fjembhedevej 44,Dronninglund,9330,5,178,1920,360000.0,21-09-1995
Rolighedsvej 22,Dronninglund,9330,5,152,1974,520000.0,19-09-1995
Tjørnevej 13,Dronninglund,9330,4,101,1978,395000.0,07-09-1995
Stenbakkevej 6,Dronninglund,9330,4,225,1900,1200000.0,29-08-1995
Søråvej 9,Dronninglund,9330,5,104,1935,187000.0,28-08-1995
Otto Banners Vej 7,Dronninglund,9330,3,110,1963,247500.0,26-08-1995
Rolighedsvej 14,Dronninglund,9330,6,127,1973,484000.0,24-08-1995
Dronninglundvej 2,Dronninglund,9330,5,128,1901,31000.0,14-08-1995
Flauenskjoldvej 59,Dronninglund,9330,6,126,1878,50000.0,26-07-1995
Dorfvej 51,Dronninglund,9330,9,149,1910,850000.0,23-07-1995
Dorfvej 50,Dronninglund,9330,8,171,1999,250000.0,20-07-1995
Fæbrovej 13,Dronninglund,9330,8,235,1900,295000.0,07-07-1995
Slotsgade 78,Dronninglund,9330,42,60,1982,19300000.0,20-06-1995
Skovbrynet 32,Dronninglund,9330,5,144,1974,575000.0,20-06-1995
Bytoften 19,Dronninglund,9330,6,145,1986,850000.0,16-06-1995
Solparken 66,Dronninglund,9330,4,138,1970,575000.0,16-06-1995
Svinehavevej 26,Dronninglund,9330,6,125,1922,340000.0,07-06-1995
Gammelsbækvej 2,Dronninglund,9330,3,137,1890,270000.0,06-06-1995
Ledvogtervej 2,Dronninglund,9330,7,196,1979,463815.0,19-05-1995
Kærbyvej 19,Dronninglund,9330,4,100,1967,415000.0,18-05-1995
Holtbjergvej 21,Dronninglund,9330,3,147,1887,625000.0,11-05-1995
Lindenovsvej 77,Dronninglund,9330,5,151,1987,880000.0,09-05-1995
Bollegade 4,Dronninglund,9330,6,159,1870,465000.0,02-05-1995
Agernvej 3,Dronninglund,9330,4,122,1954,260000.0,24-04-1995
Søråvej 17,Dronninglund,9330,4,110,1930,190000.0,22-04-1995
Voersåvej 22,Dronninglund,9330,4,127,1959,270000.0,22-04-1995
Poulsvej 5,Dronninglund,9330,6,188,1933,290000.0,21-04-1995
Lundagervej 8,Dronninglund,9330,3,97,1920,230000.0,17-04-1995
Liljevej 7,Dronninglund,9330,3,82,1988,490000.0,08-04-1995
Skindbjergvej 6,Dronninglund,9330,5,155,1998,465930.0,06-04-1995
Lykkesholmvej 11,Dronninglund,9330,4,108,1940,700000.0,21-03-1995
Dorfgade 38,Dronninglund,9330,4,141,1963,650000.0,20-03-1995
Plantagen 6,Dronninglund,9330,8,299,1980,1062500.0,09-03-1995
Vinkelvej 14,Dronninglund,9330,4,170,1999,58000.0,01-03-1995
Geråvej 69,Dronninglund,9330,5,162,1928,350000.0,31-01-1995
Geråvej 71,Dronninglund,9330,6,156,1931,480000.0,29-01-1995
Kringelhedevej 55,Dronninglund,9330,7,148,1950,560000.0,31-12-1994
Fjembhedevej 7B,Dronninglund,9330,3,89,1899,183862.0,30-12-1994
Holtbjergvej 9,Dronninglund,9330,5,236,1880,43166.0,19-12-1994
Vinkelvej 6,Dronninglund,9330,7,171,1972,428000.0,05-12-1994
Munkebækvej 6,Dronninglund,9330,5,170,1997,400000.0,24-11-1994
Stationsvej 23,Dronninglund,9330,4,120,1910,272000.0,03-11-1994
Slåenvej 9,Dronninglund,9330,6,225,1969,690000.0,03-11-1994
Storskovvej 69,Dronninglund,9330,5,155,1939,520000.0,01-11-1994
Ulstedvej 46,Dronninglund,9330,4,116,1932,293000.0,25-10-1994
Ørsøvej 133,Dronninglund,9330,4,164,1927,500000.0,19-10-1994
Ålborgvej 555,Dronninglund,9330,3,78,1890,225000.0,18-10-1994
Ørsøvej 41,Dronninglund,9330,5,193,1907,745000.0,13-10-1994
Skovbrynet 20A,Dronninglund,9330,5,134,1974,299329.0,04-10-1994
Meyersvej 1,Dronninglund,9330,7,162,1968,523000.0,26-09-1994
Skovledetvej 2,Dronninglund,9330,7,242,1890,460000.0,23-09-1994
Slettensvej 7,Dronninglund,9330,4,118,1973,400000.0,22-09-1994
Ørsøvej 5,Dronninglund,9330,4,114,2015,165000.0,15-09-1994
Skovledetvej 11,Dronninglund,9330,6,206,2007,370000.0,15-09-1994
Hønborgvej 8,Dronninglund,9330,5,208,1928,2300000.0,14-09-1994
Tolstrupvej 32,Dronninglund,9330,4,112,1961,385000.0,30-08-1994
Smedegade 13,Dronninglund,9330,5,197,1967,882500.0,26-08-1994
Trintvedvej 6,Dronninglund,9330,3,110,1890,2500000.0,22-08-1994
Ålborgvej 581,Dronninglund,9330,5,225,1944,120000.0,11-08-1994
Lærkevej 4,Dronninglund,9330,4,137,1963,363847.0,08-07-1994
Gommesensvej 10,Dronninglund,9330,6,160,1972,515000.0,07-07-1994
Bolleskovvej 3,Dronninglund,9330,5,269,1956,1125000.0,06-07-1994
Oiensvej 1,Dronninglund,9330,6,140,1969,415000.0,18-06-1994
Tolstrupvej 12,Dronninglund,9330,7,210,1900,135000.0,16-06-1994
Landvadbækvej 1,Dronninglund,9330,5,100,1954,140000.0,07-06-1994
Tjørnevej 2,Dronninglund,9330,5,116,1952,246500.0,03-06-1994
Hylholtvej 5,Dronninglund,9330,6,100,1930,246529.0,31-05-1994
Nørrevænget 9,Dronninglund,9330,4,133,1954,400000.0,17-05-1994
Gadekæret 9,Dronninglund,9330,3,72,1981,400000.0,17-05-1994
Sdr. Kirkevej 56,Dronninglund,9330,4,135,1915,850000.0,06-05-1994
Louisesmindevej 2,Dronninglund,9330,4,150,1928,700000.0,13-04-1994
Erantisvej 5,Dronninglund,9330,6,170,1915,525000.0,13-04-1994
Kastanievej 5,Dronninglund,9330,5,118,1980,576000.0,12-04-1994
Fjembhedevej 14,Dronninglund,9330,4,109,1936,160000.0,29-03-1994
Skovbrynet 70,Dronninglund,9330,5,111,1975,500000.0,28-03-1994
Landbolystvej 6,Dronninglund,9330,7,288,1976,620000.0,15-03-1994
Bøgevangen 51,Dronninglund,9330,5,150,1973,585000.0,23-02-1994
Nørgårdsvej 3,Dronninglund,9330,8,235,1880,1330000.0,23-02-1994
Hybenvej 2,Dronninglund,9330,4,145,1971,514000.0,17-02-1994
Nørregade 32,Dronninglund,9330,7,151,1939,270000.0,17-02-1994
Ørsøvej 92,Dronninglund,9330,3,114,1936,90000.0,15-02-1994
Sømosen 2,Dronninglund,9330,8,177,1880,256547.0,15-02-1994
Donstedvej 85,Dronninglund,9330,5,130,1870,112000.0,07-02-1994
Storskovvej 46,Dronninglund,9330,9,245,2002,1300000.0,19-01-1994
Lindenovsvej 63,Dronninglund,9330,5,198,1976,635000.0,07-01-1994
Kvisselholtvej 27,Dronninglund,9330,5,140,1935,273000.0,01-12-1993
Tjørnevej 10,Dronninglund,9330,5,108,1976,415000.0,30-11-1993
Kringelhedevej 56,Dronninglund,9330,5,197,1943,430000.0,28-11-1993
Ålborgvej 619,Dronninglund,9330,4,133,1919,200000.0,25-11-1993
Irisvej 4,Dronninglund,9330,3,136,1966,450000.0,11-11-1993
Solparken 42,Dronninglund,9330,6,170,1973,475000.0,31-10-1993
Bjergvej 28,Dronninglund,9330,9,162,1955,820000.0,30-10-1993
Bøgevangen 48,Dronninglund,9330,7,215,1975,550000.0,29-10-1993
Sommervangsvej 5,Dronninglund,9330,2,120,1961,1225000.0,25-10-1993
Slåenvej 7,Dronninglund,9330,7,179,1968,590000.0,14-10-1993
Erantisvej 15,Dronninglund,9330,5,140,1922,351585.0,14-10-1993
Tolstrupvej 13,Dronninglund,9330,4,120,1900,233000.0,12-10-1993
Søndervang 14,Dronninglund,9330,3,104,1951,330000.0,09-10-1993
Kvisselholtvej 55,Dronninglund,9330,4,131,1957,295000.0,08-10-1993
Voergårdsvej 32,Dronninglund,9330,3,86,1934,550000.0,01-09-1993
Ålborgvej 615,Dronninglund,9330,6,169,1914,220000.0,30-08-1993
Erantisvej 9,Dronninglund,9330,4,120,1920,255000.0,27-08-1993
Ingeborg Skeels Vej 15,Dronninglund,9330,5,138,1961,353914.0,26-08-1993
Skovvej 7,Dronninglund,9330,8,145,1959,250000.0,19-08-1993
Vinkelvej 2,Dronninglund,9330,6,179,1963,275000.0,19-08-1993
Bittebyvej 1,Dronninglund,9330,4,252,1935,225700.0,05-08-1993
Ø Thorupvej 16,Dronninglund,9330,5,108,1905,685000.0,31-07-1993
Hjallerupvej 8,Dronninglund,9330,6,100,1945,250000.0,23-07-1993
Stationsvej 11,Dronninglund,9330,5,167,1913,450000.0,20-07-1993
Flauenskjoldvej 58,Dronninglund,9330,4,109,1912,215000.0,16-07-1993
Voergårdsvej 17,Dronninglund,9330,6,192,1934,630000.0,08-07-1993
Præstbrovej 12,Dronninglund,9330,4,130,1913,70000.0,07-07-1993
Dorfvej 66,Dronninglund,9330,5,151,1994,110000.0,24-06-1993
Sdr. Kirkevej 59,Dronninglund,9330,4,117,1881,440000.0,22-06-1993
Milholt 8,Dronninglund,9330,2,47,1877,65000.0,16-06-1993
Gutenbergvej 14,Dronninglund,9330,3,81,1982,375000.0,09-06-1993
Ålborgvej 631,Dronninglund,9330,4,91,1928,165000.0,28-05-1993
Porsevej 1,Dronninglund,9330,5,153,1969,425000.0,25-05-1993
Gadekæret 7,Dronninglund,9330,4,99,1981,460000.0,24-05-1993
Præstbrovej 16,Dronninglund,9330,8,156,1910,60000.0,21-05-1993
Ulstedvej 68,Dronninglund,9330,3,89,1927,420000.0,11-05-1993
Bjeldbakken 10,Dronninglund,9330,5,96,1972,288000.0,29-04-1993
Ulstedvej 11,Dronninglund,9330,5,110,1922,885000.0,23-04-1993
Hallingsvej 2,Dronninglund,9330,5,126,1947,208900.0,21-04-1993
Søråvej 10,Dronninglund,9330,5,151,1923,230000.0,14-04-1993
Enebærvej 7,Dronninglund,9330,6,167,1970,595000.0,11-04-1993
Hedevigsvej 6,Dronninglund,9330,4,115,1980,541000.0,01-04-1993
Ravnholtvej 8,Dronninglund,9330,3,129,1927,190000.0,02-02-1993
Oiensvej 11,Dronninglund,9330,4,145,1970,310000.0,22-01-1993
Hovedgaden 33,Dronninglund,9330,4,251,1931,120000.0,20-01-1993
Stadionvej 1,Dronninglund,9330,3,100,1942,180000.0,28-12-1992
Ørsøvej 132,Dronninglund,9330,8,203,1914,352433.0,23-12-1992
Ø Hassingvej 15,Dronninglund,9330,4,108,1969,244000.0,22-12-1992
Ørsøvej 134,Dronninglund,9330,7,204,1926,326517.0,18-12-1992
Ålborgvej 612,Dronninglund,9330,5,131,1910,175000.0,10-12-1992
Idskovvej 71,Dronninglund,9330,3,125,1934,605000.0,21-11-1992
Meyersvej 4,Dronninglund,9330,5,168,1969,490000.0,06-11-1992
Stygge Krumpens Vej 1,Dronninglund,9330,7,170,1972,525000.0,05-11-1992
Dronninglundvej 12,Dronninglund,9330,4,118,1927,120000.0,03-11-1992
Silkesigvej 7,Dronninglund,9330,7,192,1929,700000.0,02-11-1992
Fjembhedevej 45,Dronninglund,9330,4,122,1927,375000.0,30-10-1992
Solparken 28,Dronninglund,9330,6,136,1972,450000.0,17-10-1992
Ørsøvej 3,Dronninglund,9330,4,105,1876,150000.0,25-09-1992
Dorfvej 100,Dronninglund,9330,6,156,1946,150000.0,14-09-1992
Tværgade 2,Dronninglund,9330,5,90,1906,280000.0,14-09-1992
Valmuevej 4,Dronninglund,9330,5,125,1965,365000.0,10-09-1992
Silkesigvej 6,Dronninglund,9330,2,82,1860,275000.0,09-09-1992
Irisvej 10,Dronninglund,9330,4,143,1970,520000.0,06-09-1992
Ulstedvej 10,Dronninglund,9330,4,158,1939,625000.0,21-08-1992
Storskovvej 84,Dronninglund,9330,4,163,1910,155000.0,17-08-1992
Fjembhedevej 15,Dronninglund,9330,4,129,1981,430000.0,17-08-1992
Bymosen 4,Dronninglund,9330,7,256,2001,310000.0,14-08-1992
Kringelhedevej 60,Dronninglund,9330,7,184,1928,2088000.0,07-08-1992
Lindenovsvej 24,Dronninglund,9330,6,153,1978,465000.0,30-07-1992
Solparken 6,Dronninglund,9330,6,231,1972,465000.0,15-07-1992
Bollegade 35,Dronninglund,9330,4,120,1830,385000.0,14-07-1992
Pulsen 1,Dronninglund,9330,5,154,1926,530000.0,02-07-1992
Plantagen 12,Dronninglund,9330,4,115,1988,595000.0,26-06-1992
